Name;Episode;Step;Drag;RecircArea;lift
Simu_lift;137;2800;0.010129778;-0.16245303;0.07122291
Simu_lift;137;2900;0.01020868;-0.1593713;0.08626543
Simu_lift;137;3000;0.011226355;-0.15674289;0.057664376
Simu_lift;137;3100;0.012660749;-0.15346543;0.009168666
Simu_lift;137;3200;0.013440054;-0.15438145;0.012071545
Simu_lift;137;3300;0.013454083;-0.15612043;-0.02659604
Simu_lift;137;3400;0.012884755;-0.15438075;-0.015017337
Simu_lift;137;3500;0.013744157;-0.15471174;0.029806627
Simu_lift;137;3600;0.013874498;-0.15595934;0.02575897
Simu_lift;137;3700;0.013825283;-0.15498742;0.011026329
Simu_lift;137;3800;0.013510959;-0.15476185;-0.004289361
Simu_lift;137;3900;0.014819146;-0.15655066;-0.02380974
Simu_lift;137;4000;0.013656061;-0.15594848;0.001373708
Simu_lift;138;0;0.013938188;-0.15573294;-0.0060879253
Simu_lift;138;100;0.012444354;-0.15760542;0.038889546
Simu_lift;138;200;0.012006911;-0.15630154;0.060645588
Simu_lift;138;300;0.012071724;-0.15467282;0.030714052
Simu_lift;138;400;0.013250434;-0.15434998;0.023042897
Simu_lift;138;500;0.012222305;-0.15592271;-0.006716344
Simu_lift;138;600;0.01250392;-0.1549753;0.003674535
Simu_lift;138;700;0.013289994;-0.15476969;0.037011217
Simu_lift;138;800;0.014093051;-0.1548281;0.058622304
Simu_lift;138;900;0.012836316;-0.15293296;0.059593353
Simu_lift;138;1000;0.012648058;-0.1503489;0.043439552
Simu_lift;138;1100;0.013150151;-0.15307525;0.016050443
Simu_lift;138;1200;0.013105629;-0.15448523;-0.0010914921
Simu_lift;138;1300;0.013545815;-0.1544167;0.0024075317
Simu_lift;138;1400;0.013322483;-0.15540414;0.008079863
Simu_lift;138;1500;0.012892911;-0.15667601;-0.0011430288
Simu_lift;138;1600;0.013193941;-0.1543584;-0.0551225
Simu_lift;138;1700;0.014302094;-0.15971446;-0.03723073
Simu_lift;138;1800;0.012739184;-0.16088331;-0.031505287
Simu_lift;138;1900;0.012233292;-0.15979832;0.03290496
Simu_lift;138;2000;0.0126257595;-0.16012512;0.102179684
Simu_lift;138;2100;0.009927171;-0.16175742;0.10700662
Simu_lift;138;2200;0.009539847;-0.15712146;0.07624284
Simu_lift;138;2300;0.010380055;-0.15518118;0.02342517
Simu_lift;138;2400;0.009876697;-0.1614396;-0.022405729
Simu_lift;138;2500;0.009773112;-0.15962337;-0.011898514
Simu_lift;138;2600;0.010762435;-0.15846993;0.027189398
Simu_lift;138;2700;0.010565867;-0.16183288;0.013248776
Simu_lift;138;2800;0.010494452;-0.16281459;-0.008521836
Simu_lift;138;2900;0.010493166;-0.15971133;-0.030064465
Simu_lift;138;3000;0.011224687;-0.16409878;-0.02710512
Simu_lift;138;3100;0.010537007;-0.16502608;-0.02097361
Simu_lift;138;3200;0.010180176;-0.1599834;0.05466393
Simu_lift;138;3300;0.010392558;-0.16584525;0.05652511
Simu_lift;138;3400;0.008846578;-0.16541769;0.06884995
Simu_lift;138;3500;0.009011282;-0.15643758;0.02436432
Simu_lift;138;3600;0.009352491;-0.16076225;-0.012906882
Simu_lift;138;3700;0.009126921;-0.1617516;-0.019530905
Simu_lift;138;3800;0.01033032;-0.1601626;0.007148145
Simu_lift;138;3900;0.010420735;-0.15958118;0.051367752
Simu_lift;138;4000;0.010517048;-0.16059451;0.047932986
Simu_lift;139;0;0.010493992;-0.15966304;0.030922325
Simu_lift;139;100;0.01147229;-0.15768391;-0.0014066477
Simu_lift;139;200;0.012015689;-0.16130233;-0.0022097654
Simu_lift;139;300;0.01095537;-0.16396771;0.02520092
Simu_lift;139;400;0.010629513;-0.16175377;0.0559369
Simu_lift;139;500;0.010180695;-0.16487229;0.10738519
Simu_lift;139;600;0.008363172;-0.16274163;0.107256465
Simu_lift;139;700;0.008405585;-0.1613214;0.0418447
Simu_lift;139;800;0.009988284;-0.16290523;-0.052658547
Simu_lift;139;900;0.009739163;-0.16260116;-0.07917431
Simu_lift;139;1000;0.010695645;-0.1597247;-0.05343504
Simu_lift;139;1100;0.010780505;-0.16074397;0.021026215
Simu_lift;139;1200;0.011847275;-0.1599231;0.06825162
Simu_lift;139;1300;0.011246735;-0.1614117;0.06385857
Simu_lift;139;1400;0.011469477;-0.15779284;0.03352855
Simu_lift;139;1500;0.012130105;-0.15766607;-0.004946771
Simu_lift;139;1600;0.011329964;-0.16190313;-0.03774603
Simu_lift;139;1700;0.0106750205;-0.15948169;-0.012374079
Simu_lift;139;1800;0.010941069;-0.16043384;0.06155113
Simu_lift;139;1900;0.010924078;-0.1632837;0.06429479
Simu_lift;139;2000;0.011600689;-0.16156834;0.055243354
Simu_lift;139;2100;0.011909858;-0.15515354;0.007995053
Simu_lift;139;2200;0.01190412;-0.15951408;-0.041480847
Simu_lift;139;2300;0.011497146;-0.15826891;-0.0640006
Simu_lift;139;2400;0.011131088;-0.1594572;-0.010949232
Simu_lift;139;2500;0.011477825;-0.15982856;0.054866932
Simu_lift;139;2600;0.011848932;-0.15695098;0.07406459
Simu_lift;139;2700;0.012679339;-0.15426292;0.074372046
Simu_lift;139;2800;0.015410822;-0.15128553;0.047843587
Simu_lift;139;2900;0.017034603;-0.15304843;4.3312863e-05
Simu_lift;139;3000;0.016513076;-0.1546074;-0.027536498
Simu_lift;139;3100;0.016186072;-0.15477206;-0.039667904
Simu_lift;139;3200;0.013653664;-0.15471753;0.012635944
Simu_lift;139;3300;0.015080135;-0.15514776;0.04844185
Simu_lift;139;3400;0.014816518;-0.15618469;0.061338518
Simu_lift;139;3500;0.014964269;-0.15628186;0.040714234
Simu_lift;139;3600;0.013751023;-0.15552709;0.002635744
Simu_lift;139;3700;0.014770786;-0.157969;-0.03789395
Simu_lift;139;3800;0.013107633;-0.16253306;-0.02240947
Simu_lift;139;3900;0.01148144;-0.1610965;0.00831795
Simu_lift;139;4000;0.01110248;-0.15906082;0.03486036
Simu_lift;140;0;0.010773816;-0.16184945;0.04589565
Simu_lift;140;100;0.009553827;-0.1644783;0.0022147258
Simu_lift;140;200;0.009226075;-0.16394953;-0.037020415
Simu_lift;140;300;0.009242269;-0.16780901;-0.06844066
Simu_lift;140;400;0.008713667;-0.17162174;-0.030027281
Simu_lift;140;500;0.009087747;-0.16495316;0.029600974
Simu_lift;140;600;0.009416512;-0.16694072;0.06434218
Simu_lift;140;700;0.008243476;-0.17375335;0.041075263
Simu_lift;140;800;0.008593566;-0.16516355;0.011840117
Simu_lift;140;900;0.008912682;-0.16499369;-0.033504665
Simu_lift;140;1000;0.0078067654;-0.17180075;-0.021088172
Simu_lift;140;1100;0.0079143215;-0.16816123;0.004295733
Simu_lift;140;1200;0.0075836075;-0.16758874;0.04798603
Simu_lift;140;1300;0.00783887;-0.17315596;0.0114813065
Simu_lift;140;1400;0.0073129083;-0.16738477;-0.037083883
Simu_lift;140;1500;0.00737641;-0.17044389;-0.10308789
Simu_lift;140;1600;0.007391866;-0.16731837;-0.103922166
Simu_lift;140;1700;0.00822003;-0.16499515;-0.027405802
Simu_lift;140;1800;0.009216092;-0.16478343;0.039047014
Simu_lift;140;1900;0.009083899;-0.16529481;0.07042018
Simu_lift;140;2000;0.01003741;-0.16018799;0.058645807
Simu_lift;140;2100;0.011377169;-0.15898994;-0.0072830366
Simu_lift;140;2200;0.011826506;-0.1600432;-0.062321663
Simu_lift;140;2300;0.010730959;-0.15767524;-0.0812197
Simu_lift;140;2400;0.0117259035;-0.15262356;-0.06736621
Simu_lift;140;2500;0.012370258;-0.15006433;-0.045588557
Simu_lift;140;2600;0.013319349;-0.15365784;-0.018478252
Simu_lift;140;2700;0.014313316;-0.15469764;-0.010559315
Simu_lift;140;2800;0.01443665;-0.15469643;-0.021625329
Simu_lift;140;2900;0.014608488;-0.15662476;-0.016525486
Simu_lift;140;3000;0.014526592;-0.1569831;0.0011886902
Simu_lift;140;3100;0.015165795;-0.1555021;0.048036695
Simu_lift;140;3200;0.014472889;-0.1581733;0.059695393
Simu_lift;140;3300;0.0130867;-0.15643477;0.06729014
Simu_lift;140;3400;0.012015196;-0.15617028;0.016610328
Simu_lift;140;3500;0.012589324;-0.15959968;-0.03274034
Simu_lift;140;3600;0.010569132;-0.16257589;-0.038485754
Simu_lift;140;3700;0.01146606;-0.16063464;0.0025866705
Simu_lift;140;3800;0.011977877;-0.15929703;0.029118672
Simu_lift;140;3900;0.011448498;-0.16132489;0.0721098
Simu_lift;140;4000;0.010469536;-0.1599206;0.048824746
Simu_lift;141;0;0.010415223;-0.1592198;0.029654967
Simu_lift;141;100;0.011082824;-0.15933877;-0.025974715
Simu_lift;141;200;0.010334115;-0.16110924;-0.040876377
Simu_lift;141;300;0.0109501975;-0.1607694;-0.012005037
Simu_lift;141;400;0.011945218;-0.1574791;0.018365059
Simu_lift;141;500;0.011887651;-0.15994456;0.05237138
Simu_lift;141;600;0.011748654;-0.15917246;0.06538482
Simu_lift;141;700;0.0112151755;-0.15695982;0.020301046
Simu_lift;141;800;0.011656439;-0.15646459;-0.018707613
Simu_lift;141;900;0.01134359;-0.15815954;-0.020970613
Simu_lift;141;1000;0.011720324;-0.15819909;-0.023019414
Simu_lift;141;1100;0.012448347;-0.15545982;0.0290787
Simu_lift;141;1200;0.012159812;-0.1582213;0.031849187
Simu_lift;141;1300;0.0119532775;-0.16055644;-0.0081421435
Simu_lift;141;1400;0.012275882;-0.15908447;-0.052467182
Simu_lift;141;1500;0.012752751;-0.1573257;-0.107512295
Simu_lift;141;1600;0.01169505;-0.15775476;-0.097393155
Simu_lift;141;1700;0.0110020535;-0.15836139;-0.026257364
Simu_lift;141;1800;0.011442055;-0.15991838;0.033492576
Simu_lift;141;1900;0.011207411;-0.16011891;0.06838072
Simu_lift;141;2000;0.011360575;-0.15396748;0.08801086
Simu_lift;141;2100;0.011842782;-0.14999191;0.055595063
Simu_lift;141;2200;0.012078012;-0.15530242;0.0047834893
Simu_lift;141;2300;0.0126112625;-0.15545823;-0.015496544
Simu_lift;141;2400;0.013246023;-0.15334031;-0.021278406
Simu_lift;141;2500;0.013666543;-0.1525016;-0.0054969694
Simu_lift;141;2600;0.014776505;-0.1517765;-0.01586965
Simu_lift;141;2700;0.015914729;-0.15198122;-0.00012876379
Simu_lift;141;2800;0.016730607;-0.15166456;-0.008179873
Simu_lift;141;2900;0.018985175;-0.15209109;-0.0085586
Simu_lift;141;3000;0.02033741;-0.15182151;-0.005077996
Simu_lift;141;3100;0.01901996;-0.15104486;0.007935029
Simu_lift;141;3200;0.016299488;-0.15234546;-0.005273919
Simu_lift;141;3300;0.016758872;-0.15440178;-0.002787005
Simu_lift;141;3400;0.015119625;-0.15298277;-0.022983976
Simu_lift;141;3500;0.01468505;-0.1566417;-0.029016322
Simu_lift;141;3600;0.012610306;-0.15870573;-0.0065132505
Simu_lift;141;3700;0.011574086;-0.15776274;-0.00018558891
Simu_lift;141;3800;0.0114028845;-0.15949869;0.038438417
Simu_lift;141;3900;0.01014278;-0.16358748;0.011927665
Simu_lift;141;4000;0.010391528;-0.16266951;-0.03918251
Simu_lift;142;0;0.010719265;-0.16044717;-0.023734357
Simu_lift;142;100;0.0114199435;-0.15892816;0.030918103
Simu_lift;142;200;0.011404227;-0.16101459;0.061283667
Simu_lift;142;300;0.010544572;-0.15878205;0.062133018
Simu_lift;142;400;0.010935913;-0.15633109;0.029355628
Simu_lift;142;500;0.011193775;-0.15875542;-0.053672984
Simu_lift;142;600;0.010992065;-0.1595299;-0.050429106
Simu_lift;142;700;0.011813849;-0.15928537;-0.003724828
Simu_lift;142;800;0.012388911;-0.15710217;0.024861643
Simu_lift;142;900;0.011983724;-0.1590933;0.041164286
Simu_lift;142;1000;0.011785232;-0.15602389;0.058532007
Simu_lift;142;1100;0.011690994;-0.1533215;0.016402522
Simu_lift;142;1200;0.012967579;-0.15661274;0.0154040735
Simu_lift;142;1300;0.011624752;-0.15902066;0.003044144
Simu_lift;142;1400;0.012142765;-0.15665604;0.035703342
Simu_lift;142;1500;0.012100908;-0.15810964;0.06662885
Simu_lift;142;1600;0.011367354;-0.15615451;0.05891261
Simu_lift;142;1700;0.0116652595;-0.15691096;0.008320085
Simu_lift;142;1800;0.01283199;-0.15855351;-0.0078284
Simu_lift;142;1900;0.011335549;-0.16062692;-0.024027366
Simu_lift;142;2000;0.011956143;-0.15911382;0.020826394
Simu_lift;142;2100;0.012432015;-0.15888572;0.086805955
Simu_lift;142;2200;0.011748023;-0.16175489;0.09073317
Simu_lift;142;2300;0.009927025;-0.16115916;0.06298859
Simu_lift;142;2400;0.010728814;-0.15724382;-0.0050030183
Simu_lift;142;2500;0.010753866;-0.16061491;-0.041893773
Simu_lift;142;2600;0.010124819;-0.16307503;-0.017218728
Simu_lift;142;2700;0.010710921;-0.16180117;0.060376607
Simu_lift;142;2800;0.010737181;-0.16134582;0.12131515
Simu_lift;142;2900;0.009428028;-0.16104355;0.12400095
Simu_lift;142;3000;0.011033559;-0.15758318;0.080842175
Simu_lift;142;3100;0.012539735;-0.15801327;-0.00010635435
Simu_lift;142;3200;0.011919324;-0.16090171;-0.032393966
Simu_lift;142;3300;0.010772832;-0.15830037;-0.06747392
Simu_lift;142;3400;0.011520528;-0.1531466;-0.044753525
Simu_lift;142;3500;0.012377029;-0.15526184;0.0003059522
Simu_lift;142;3600;0.012080288;-0.15629122;0.051478766
Simu_lift;142;3700;0.012998534;-0.15122554;0.073400944
Simu_lift;142;3800;0.014208644;-0.14950319;0.06252775
Simu_lift;142;3900;0.01659526;-0.14910021;0.038003944
Simu_lift;142;4000;0.01646019;-0.14982434;0.030203214
Simu_lift;143;0;0.017430246;-0.1497145;0.034481212
Simu_lift;143;100;0.018741135;-0.150806;0.025722591
Simu_lift;143;200;0.018022073;-0.15173675;0.011233988
Simu_lift;143;300;0.018416753;-0.1512678;0.00736886
Simu_lift;143;400;0.019383198;-0.15026508;-0.02548767
Simu_lift;143;500;0.019609366;-0.14974718;-0.06088206
Simu_lift;143;600;0.01884271;-0.15130663;-0.05357572
Simu_lift;143;700;0.018269992;-0.1513064;-0.041387655
Simu_lift;143;800;0.01716833;-0.15398373;0.02294334
Simu_lift;143;900;0.017822338;-0.15357608;0.089372486
Simu_lift;143;1000;0.015606744;-0.15229522;0.10054996
Simu_lift;143;1100;0.013525267;-0.15542729;0.066378385
Simu_lift;143;1200;0.01479748;-0.15269336;0.017510563
Simu_lift;143;1300;0.017014911;-0.15326089;-0.0138254715
Simu_lift;143;1400;0.016129022;-0.15700635;-0.018771978
Simu_lift;143;1500;0.013307172;-0.15534723;0.0049570324
Simu_lift;143;1600;0.0131600285;-0.15663008;0.038294613
Simu_lift;143;1700;0.012726832;-0.1582409;0.06344334
Simu_lift;143;1800;0.011382335;-0.1585569;0.020422315
Simu_lift;143;1900;0.0115097035;-0.15693076;-0.021413326
Simu_lift;143;2000;0.012094847;-0.1581545;-0.059400782
Simu_lift;143;2100;0.011322233;-0.15836847;-0.04172596
Simu_lift;143;2200;0.012040823;-0.15901275;0.015421306
Simu_lift;143;2300;0.014296277;-0.15760487;0.06619783
Simu_lift;143;2400;0.01430147;-0.15742852;0.070054136
Simu_lift;143;2500;0.014825563;-0.15468651;0.05512215
Simu_lift;143;2600;0.01542806;-0.1534834;0.012534118
Simu_lift;143;2700;0.015684422;-0.1555059;0.0021492473
Simu_lift;143;2800;0.013942583;-0.15717521;0.03665346
Simu_lift;143;2900;0.013179262;-0.15670516;0.057380576
Simu_lift;143;3000;0.012479742;-0.16064367;0.048034042
Simu_lift;143;3100;0.012281716;-0.16196033;0.018595738
Simu_lift;143;3200;0.0119940825;-0.15907374;-0.05480427
Simu_lift;143;3300;0.0112714255;-0.16516466;-0.06232656
Simu_lift;143;3400;0.009869326;-0.16562906;-0.042966478
Simu_lift;143;3500;0.009521285;-0.1602362;0.021022554
Simu_lift;143;3600;0.010127885;-0.16401963;0.05845531
Simu_lift;143;3700;0.0094001405;-0.16462892;0.06960456
Simu_lift;143;3800;0.010092885;-0.15787585;0.032519903
Simu_lift;143;3900;0.010684603;-0.1567325;0.005650114
Simu_lift;143;4000;0.010251833;-0.16036534;-0.00856109
Simu_lift;144;0;0.010282423;-0.15975145;-0.026074057
Simu_lift;144;100;0.011086704;-0.15670432;-0.011101849
Simu_lift;144;200;0.011266814;-0.15892686;0.02989214
Simu_lift;144;300;0.011197563;-0.15797439;0.044056993
Simu_lift;144;400;0.011367027;-0.15649135;0.0042003836
Simu_lift;144;500;0.01181636;-0.15748271;-0.037780635
Simu_lift;144;600;0.012330979;-0.15916629;-0.02191144
Simu_lift;144;700;0.01222152;-0.15924998;0.032167234
Simu_lift;144;800;0.013011023;-0.15890524;0.062202893
Simu_lift;144;900;0.01265039;-0.15808398;0.09568796
Simu_lift;144;1000;0.012053982;-0.15671782;0.070906214
Simu_lift;144;1100;0.012534842;-0.15822148;-0.005739006
Simu_lift;144;1200;0.012567241;-0.15927638;-0.06202261
Simu_lift;144;1300;0.011198694;-0.1614094;-0.05321343
Simu_lift;144;1400;0.011471697;-0.1596393;-2.5133655e-05
Simu_lift;144;1500;0.012527223;-0.15976164;0.03774823
Simu_lift;144;1600;0.0121886665;-0.16078064;0.07034438
Simu_lift;144;1700;0.011080537;-0.16258822;0.036509503
Simu_lift;144;1800;0.011105392;-0.15889658;0.0035251016
Simu_lift;144;1900;0.010895884;-0.16169247;-0.02432222
Simu_lift;144;2000;0.009996263;-0.16930844;0.013701354
Simu_lift;144;2100;0.00961905;-0.1621002;0.05354769
Simu_lift;144;2200;0.010167611;-0.16590588;0.08236664
Simu_lift;144;2300;0.0090839835;-0.16952822;0.06362081
Simu_lift;144;2400;0.0093272645;-0.1677902;-0.019292904
Simu_lift;144;2500;0.010002629;-0.16565353;-0.09614581
Simu_lift;144;2600;0.009264693;-0.16811588;-0.09928131
Simu_lift;144;2700;0.008974091;-0.16381441;-0.061574575
Simu_lift;144;2800;0.01065568;-0.16133685;0.004697353
Simu_lift;144;2900;0.010553456;-0.16337706;0.054510713
Simu_lift;144;3000;0.00959844;-0.16199447;0.06661861
Simu_lift;144;3100;0.010950025;-0.15723576;0.03676142
Simu_lift;144;3200;0.0115671065;-0.1573147;-0.014119964
Simu_lift;144;3300;0.011130499;-0.16009638;-0.0022597034
Simu_lift;144;3400;0.011216221;-0.15880154;-0.0044245343
Simu_lift;144;3500;0.01217923;-0.15727648;0.035568614
Simu_lift;144;3600;0.012537973;-0.16056214;0.054734062
Simu_lift;144;3700;0.012384446;-0.15997267;0.04060342
Simu_lift;144;3800;0.0127833355;-0.15673819;-0.010818872
Simu_lift;144;3900;0.012544924;-0.15992838;-0.03603448
Simu_lift;144;4000;0.011568685;-0.16154586;-0.03602208
Simu_lift;145;0;0.011355569;-0.16006234;0.0010995407
Simu_lift;145;100;0.011925952;-0.15933384;0.04977151
Simu_lift;145;200;0.011118627;-0.16214591;0.07259118
Simu_lift;145;300;0.010489451;-0.16368379;0.026328743
Simu_lift;145;400;0.011085247;-0.15987442;-0.023301626
Simu_lift;145;500;0.011753038;-0.16209629;-0.037198856
Simu_lift;145;600;0.010337906;-0.16363028;-0.049661078
Simu_lift;145;700;0.010457979;-0.15812166;0.00048371774
Simu_lift;145;800;0.011453521;-0.1613135;0.0555307
Simu_lift;145;900;0.0102065895;-0.16331422;0.07973995
Simu_lift;145;1000;0.010140933;-0.16106266;0.053478718
Simu_lift;145;1100;0.01073112;-0.15552887;0.008459142
Simu_lift;145;1200;0.01090273;-0.15922081;-0.021224685
Simu_lift;145;1300;0.010402066;-0.16050431;-0.0015066417
Simu_lift;145;1400;0.011127125;-0.15905753;0.029051876
Simu_lift;145;1500;0.0106675;-0.16122262;0.053530816
Simu_lift;145;1600;0.010547375;-0.16366233;0.038670395
Simu_lift;145;1700;0.010511708;-0.15849304;-0.0018243921
Simu_lift;145;1800;0.010922284;-0.16014144;-0.049488697
Simu_lift;145;1900;0.009728445;-0.15959479;-0.08239292
Simu_lift;145;2000;0.0100439545;-0.15914641;-0.026652383
Simu_lift;145;2100;0.011194768;-0.16033894;0.04772914
Simu_lift;145;2200;0.010738964;-0.16131823;0.04794113
Simu_lift;145;2300;0.0110785505;-0.16167745;0.031101653
Simu_lift;145;2400;0.0124167055;-0.15777275;-0.016258076
Simu_lift;145;2500;0.013035368;-0.16029966;-0.054639794
Simu_lift;145;2600;0.011048355;-0.16115317;-0.057071112
Simu_lift;145;2700;0.010508418;-0.16040714;-0.010366844
Simu_lift;145;2800;0.010643693;-0.16031583;0.048823386
Simu_lift;145;2900;0.009967553;-0.16160873;0.07018581
Simu_lift;145;3000;0.010114451;-0.15525912;0.06802193
Simu_lift;145;3100;0.010451783;-0.15822749;-0.008245906
Simu_lift;145;3200;0.01116869;-0.15862715;-0.05089825
Simu_lift;145;3300;0.01108344;-0.15745847;-0.040369943
Simu_lift;145;3400;0.012719236;-0.15245147;-0.038446676
Simu_lift;145;3500;0.013438201;-0.15171443;-0.021705724
Simu_lift;145;3600;0.014030896;-0.15360983;-0.023403678
Simu_lift;145;3700;0.013290134;-0.15539403;0.0023500877
Simu_lift;145;3800;0.014279246;-0.15597637;0.010649592
Simu_lift;145;3900;0.014159328;-0.15708116;0.039708387
Simu_lift;145;4000;0.013149491;-0.15781677;0.06365924
Simu_lift;146;0;0.011717025;-0.16134988;0.061833818
Simu_lift;146;100;0.01122549;-0.16287526;0.080210075
Simu_lift;146;200;0.008749011;-0.1571692;0.0365389
Simu_lift;146;300;0.009305442;-0.15946752;-0.006880574
Simu_lift;146;400;0.008900776;-0.16446763;-0.018608455
Simu_lift;146;500;0.009128458;-0.16378792;0.023589902
Simu_lift;146;600;0.010338246;-0.16074586;0.06007313
Simu_lift;146;700;0.01013124;-0.16493297;0.065573685
Simu_lift;146;800;0.009943836;-0.16129659;0.052494746
Simu_lift;146;900;0.009905283;-0.15857778;0.0034521108
Simu_lift;146;1000;0.00952609;-0.1638138;-0.03150117
Simu_lift;146;1100;0.009607506;-0.1635919;-0.021152375
Simu_lift;146;1200;0.01003076;-0.1588178;0.0046427376
Simu_lift;146;1300;0.010193979;-0.1625298;0.030571528
Simu_lift;146;1400;0.00943629;-0.16266783;0.025254665
Simu_lift;146;1500;0.0098817805;-0.16057453;-0.008980677
Simu_lift;146;1600;0.010127769;-0.16396143;-0.04189632
Simu_lift;146;1700;0.010026223;-0.1661674;-0.022623127
Simu_lift;146;1800;0.010245865;-0.16054973;0.017610334
Simu_lift;146;1900;0.010417873;-0.16381931;0.05568969
Simu_lift;146;2000;0.009321775;-0.16756573;0.05066205
Simu_lift;146;2100;0.01001401;-0.16303062;0.012543952
Simu_lift;146;2200;0.010274737;-0.16083145;-0.0273364
Simu_lift;146;2300;0.00980052;-0.16262275;-0.07803646
Simu_lift;146;2400;0.009707632;-0.16180755;-0.022417473
Simu_lift;146;2500;0.010489864;-0.16169764;0.040481422
Simu_lift;146;2600;0.010780502;-0.16200796;0.072718404
Simu_lift;146;2700;0.010527213;-0.15829246;0.08988738
Simu_lift;146;2800;0.011158438;-0.1558684;0.03500316
Simu_lift;146;2900;0.012413403;-0.15723258;-0.003967661
Simu_lift;146;3000;0.011814591;-0.1579576;-0.051770616
Simu_lift;146;3100;0.011603937;-0.1564889;-0.02044957
Simu_lift;146;3200;0.013083902;-0.15581243;0.012218399
Simu_lift;146;3300;0.013198492;-0.1563704;0.058624912
Simu_lift;146;3400;0.013145666;-0.15688546;0.061058298
Simu_lift;146;3500;0.013160368;-0.15934995;0.0031782659
Simu_lift;146;3600;0.014119051;-0.15698357;-0.04545144
